# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
axle;60;1418324719;sdb;437.62;53478.67;121700.80;400.30;2.23;5.11;0.15;6.61
axle;60;1418324719;sda;1.18;0.00;52.27;44.17;0.00;0.00;0.00;0.00
axle;60;1418324779;sdb;426.18;53798.80;114406.93;394.68;1.80;4.23;0.13;5.62
axle;60;1418324779;sda;1.50;0.00;50.27;33.51;0.00;0.00;0.00;0.00
axle;60;1418324839;sdb;392.22;54421.47;94576.93;379.89;1.49;3.81;0.15;5.96
axle;60;1418324839;sda;1.93;3.20;33.60;19.03;0.00;2.31;0.48;0.09
axle;60;1418324899;sdb;439.30;53453.87;122154.13;399.75;2.72;6.20;0.17;7.54
axle;60;1418324899;sda;1.57;3.87;72.93;49.02;0.00;2.34;0.51;0.08
axle;60;1418324959;sdb;375.05;54144.13;86060.13;373.83;1.96;5.24;0.17;6.33
axle;60;1418324959;sda;1.88;29.73;38.13;36.04;0.01;2.69;1.42;0.27
axle;60;1418325019;sdb;434.37;54229.60;118043.73;396.61;2.51;5.79;0.17;7.23
axle;60;1418325019;sda;1.58;3.33;52.93;35.54;0.00;1.05;0.34;0.05
axle;60;1418325079;sdb;438.15;53372.13;121912.13;400.06;2.93;6.69;0.18;7.91
axle;60;1418325079;sda;1.42;0.00;49.47;34.92;0.00;0.00;0.00;0.00
axle;60;1418325139;sdb;401.57;54289.20;100336.00;385.05;1.97;4.90;0.15;5.89
axle;60;1418325139;sda;1.05;0.00;36.13;34.41;0.00;0.32;0.06;0.01
axle;60;1418325199;sdb;413.85;53627.87;108020.93;390.60;2.85;6.89;0.16;6.75
axle;60;1418325199;sda;1.10;0.00;31.73;28.85;0.00;0.06;0.00;0.00
axle;60;1418325259;sdb;440.82;53828.40;122472.80;399.94;3.17;7.21;0.14;6.33
axle;60;1418325259;sda;1.20;0.00;73.20;61.00;0.00;0.00;0.00;0.00
axle;60;1418325319;sdb;437.35;53406.00;121366.53;399.62;3.53;8.08;0.16;7.03
axle;60;1418325319;sda;1.30;2.67;38.93;32.00;0.00;0.92;0.72;0.09
axle;60;1418325379;sdb;401.60;54323.33;100060.13;384.42;1.70;4.25;0.16;6.61
axle;60;1418325379;sda;1.48;0.00;42.67;28.76;0.00;1.08;0.18;0.03
axle;60;1418325439;sdb;410.30;54225.20;104970.93;388.00;2.32;5.65;0.15;6.18
axle;60;1418325439;sda;1.40;0.67;50.53;36.57;0.00;0.24;0.24;0.03
axle;60;1418325499;sdb;442.07;53960.67;122870.13;400.01;3.12;7.05;0.15;6.79
axle;60;1418325499;sda;1.40;0.00;49.60;35.43;0.00;0.10;0.10;0.01
axle;60;1418325559;sdb;378.02;54523.87;86939.60;374.23;1.59;4.22;0.14;5.25
axle;60;1418325559;sda;1.22;0.00;34.00;27.95;0.00;0.00;0.00;0.00
axle;60;1418325619;sdb;439.23;53700.40;121989.20;399.99;3.74;8.52;0.16;7.09
axle;60;1418325619;sda;1.10;0.00;41.47;37.70;0.00;0.12;0.12;0.01
axle;60;1418325679;sdb;431.60;53747.60;117472.13;396.71;2.77;6.43;0.18;7.55
axle;60;1418325679;sda;1.48;0.00;59.47;40.09;0.00;0.13;0.04;0.01
axle;60;1418325739;sdb;440.95;53832.53;122453.47;399.79;3.47;7.87;0.16;7.25
axle;60;1418325739;sda;1.13;0.00;44.00;38.82;0.00;0.00;0.00;0.00
axle;60;1418325799;sdb;379.73;54813.87;87006.13;373.47;1.04;2.73;0.13;5.09
axle;60;1418325799;sda;1.37;0.00;39.33;28.78;0.00;0.00;0.00;0.00
axle;60;1418325859;sdb;424.57;50672.00;120082.80;402.19;3.45;8.13;0.16;6.72
axle;60;1418325859;sda;1.30;1.33;42.00;33.33;0.00;1.85;0.31;0.04
axle;60;1418325919;sdb;1149.32;25.87;640716.67;557.50;43.59;37.93;0.27;31.46
axle;60;1418325919;sda;1.28;0.00;59.87;46.65;0.00;1.30;0.16;0.02
axle;60;1418325979;sdb;2061.13;1.60;1151265.07;558.56;76.29;37.02;0.27;55.00
axle;60;1418325979;sda;1.43;0.00;39.47;27.53;0.00;0.70;0.19;0.03
axle;60;1418326039;sdb;1898.00;0.13;1060979.33;559.00;76.44;40.28;0.29;54.51
axle;60;1418326039;sda;1.43;2.27;71.20;51.26;0.00;1.12;0.88;0.13
axle;60;1418326099;sdb;55.32;0.93;29586.93;534.88;0.09;1.56;0.10;0.56
axle;60;1418326099;sda;0.92;0.00;30.93;33.75;0.00;0.00;0.00;0.00
axle;60;1418326159;sdb;63.80;1.07;34246.53;536.80;0.08;1.28;0.06;0.36
axle;60;1418326159;sda;1.40;0.00;43.60;31.14;0.00;0.00;0.00;0.00
axle;60;1418326219;sdb;48.33;0.40;25792.27;533.64;0.06;1.21;0.06;0.29
axle;60;1418326219;sda;1.15;1.07;41.07;36.64;0.00;0.06;0.06;0.01
axle;60;1418326279;sdb;45.38;0.13;24143.07;531.98;0.13;2.92;0.05;0.25
axle;60;1418326279;sda;1.30;0.00;44.27;34.05;0.00;0.00;0.00;0.00
axle;60;1418326339;sdb;62.80;0.13;33707.73;536.75;0.13;2.13;0.06;0.37
axle;60;1418326339;sda;1.80;4.13;40.40;24.74;0.01;5.96;0.22;0.04
axle;60;1418326399;sdb;42.63;0.00;22736.40;533.30;0.14;3.29;0.05;0.23
axle;60;1418326399;sda;1.20;0.00;41.07;34.22;0.00;0.00;0.00;0.00
axle;60;1418326459;sdb;53.00;0.00;28351.47;534.93;0.12;2.34;0.06;0.30
axle;60;1418326459;sda;1.07;0.00;28.67;26.88;0.00;0.00;0.00;0.00
axle;60;1418326519;sdb;52.80;0.27;28193.33;533.97;0.09;1.76;0.10;0.51
axle;60;1418326519;sda;1.40;1.07;56.00;40.76;0.00;0.24;0.24;0.03
axle;60;1418326579;sdb;42.17;0.80;22361.07;530.32;0.05;1.30;0.09;0.38
axle;60;1418326579;sda;1.35;0.00;30.13;22.32;0.00;0.00;0.00;0.00
axle;60;1418326639;sdb;65.58;1.60;35041.73;534.33;0.08;1.27;0.11;0.73
axle;60;1418326639;sda;1.17;0.00;37.07;31.77;0.00;0.00;0.00;0.00
axle;60;1418326699;sdb;45.42;1.07;24148.00;531.72;0.16;3.57;0.13;0.59
axle;60;1418326699;sda;1.08;0.00;40.53;37.42;0.00;0.00;0.00;0.00
axle;60;1418326759;sdb;66.82;1.60;35786.53;535.62;0.08;1.26;0.18;1.21
axle;60;1418326759;sda;1.20;0.00;54.40;45.33;0.00;0.00;0.00;0.00
axle;60;1418326819;sdb;73.80;2.13;39443.07;534.49;0.10;1.36;0.17;1.29
axle;60;1418326819;sda;1.52;1.07;26.27;18.02;0.00;0.09;0.09;0.01
axle;60;1418326879;sdb;272.50;7.47;147584.67;541.62;0.43;1.60;0.25;6.85
axle;60;1418326879;sda;1.50;0.00;69.20;46.13;0.00;0.04;0.04;0.01
axle;60;1418326939;sdb;555.35;11.73;299698.00;539.68;4.84;8.71;0.27;14.91
axle;60;1418326939;sda;1.15;0.00;39.73;34.55;0.00;0.06;0.06;0.01
axle;60;1418326999;sdb;146.60;1.07;75093.87;512.24;1.99;13.60;0.21;3.14
axle;60;1418326999;sda;1.62;3.33;189.33;119.18;0.00;0.70;0.37;0.06
axle;60;1418327059;sdb;221.07;4.27;115687.07;523.33;0.28;1.25;0.26;5.68
axle;60;1418327059;sda;1.55;0.00;184.27;118.88;0.00;0.04;0.04;0.01
axle;60;1418327119;sdb;260.05;5.33;137792.40;529.89;0.34;1.33;0.25;6.48
axle;60;1418327119;sda;1.52;2.93;101.20;68.66;0.00;0.53;0.44;0.07
axle;60;1418327179;sdb;242.57;4.27;131312.93;541.37;0.30;1.23;0.19;4.61
axle;60;1418327179;sda;1.77;2.13;134.40;77.28;0.00;0.45;0.23;0.04
axle;60;1418327239;sdb;251.55;5.60;136242.40;541.63;0.35;1.39;0.21;5.20
axle;60;1418327239;sda;1.47;0.00;93.60;63.82;0.00;0.00;0.00;0.00
axle;60;1418327299;sdb;443.78;8.27;241099.20;543.30;0.62;1.42;0.25;11.06
axle;60;1418327299;sda;1.53;3.87;128.67;86.43;0.00;1.26;0.43;0.07
axle;60;1418327359;sdb;180.25;3.07;97308.27;539.87;0.26;1.47;0.23;4.12
axle;60;1418327359;sda;1.15;0.00;54.80;47.65;0.00;0.00;0.00;0.00
axle;60;1418327419;sdb;214.78;8.80;115925.73;539.77;0.33;1.52;0.18;3.77
axle;60;1418327419;sda;1.55;0.27;131.07;84.73;0.00;0.00;0.00;0.00
axle;60;1418327479;sdb;193.25;6.80;104244.80;539.46;0.27;1.42;0.21;4.12
axle;60;1418327479;sda;1.63;0.00;71.07;43.51;0.00;0.00;0.00;0.00
axle;60;1418327539;sdb;188.50;3.87;102097.47;541.65;0.22;1.16;0.16;3.09
axle;60;1418327539;sda;1.20;0.00;128.00;106.67;0.00;0.00;0.00;0.00
axle;60;1418327599;sdb;649.87;13.07;353218.53;543.54;0.95;1.47;0.25;15.98
axle;60;1418327599;sda;1.45;5.07;62.13;46.34;0.00;0.74;0.37;0.05
axle;60;1418327659;sdb;220.90;3.87;119258.93;539.89;0.28;1.28;0.25;5.60
axle;60;1418327659;sda;1.45;0.00;97.87;67.49;0.00;0.09;0.09;0.01
axle;60;1418327719;sdb;188.83;3.33;102356.27;542.06;0.38;2.03;0.21;4.01
axle;60;1418327719;sda;1.13;0.27;48.53;43.06;0.00;0.18;0.18;0.02
axle;60;1418327779;sdb;330.72;6.00;179464.67;542.67;0.67;2.02;0.22;7.42
axle;60;1418327779;sda;1.77;0.00;109.73;62.11;0.00;0.00;0.00;0.00
axle;60;1418327839;sdb;894.38;32649.07;412459.07;497.67;5.16;5.77;0.25;22.08
axle;60;1418327839;sda;1.23;0.00;87.87;71.24;0.00;0.05;0.05;0.01
axle;60;1418327899;sdb;830.58;73151.20;285722.27;432.07;1.10;1.33;0.25;21.05
axle;60;1418327899;sda;1.35;0.00;52.53;38.91;0.00;0.20;0.20;0.03
axle;60;1418327959;sdb;679.23;12.27;368805.73;542.99;1.01;1.50;0.28;18.77
axle;60;1418327959;sda;1.37;0.00;62.80;45.95;0.00;0.00;0.00;0.00
axle;60;1418328019;sdb;33.92;0.53;17807.33;525.05;0.03;0.85;0.12;0.41
axle;60;1418328019;sda;18.32;199.87;33.20;12.72;0.16;8.86;0.68;1.24
axle;60;1418328079;sdb;33.93;1.33;17878.40;526.91;0.05;1.43;0.06;0.19
axle;60;1418328079;sda;1.93;0.00;57.07;29.52;0.00;0.00;0.00;0.00
axle;60;1418328139;sdb;31.07;0.67;16350.80;526.33;0.03;0.91;0.05;0.17
axle;60;1418328139;sda;1.08;0.00;49.60;45.78;0.00;0.00;0.00;0.00
axle;60;1418328199;sdb;26.90;0.80;14074.93;523.26;0.02;0.75;0.05;0.15
axle;60;1418328199;sda;1.20;1.33;21.33;18.89;0.00;0.56;0.22;0.03
axle;60;1418328259;sdb;25.27;1.60;13134.80;519.91;0.03;1.00;0.15;0.37
axle;60;1418328259;sda;1.22;0.00;41.87;34.41;0.00;0.05;0.05;0.01
axle;60;1418328319;sdb;31.03;0.53;16261.47;524.02;0.03;0.85;0.05;0.15
axle;60;1418328319;sda;1.17;0.00;41.73;35.77;0.00;0.00;0.00;0.00
axle;60;1418328379;sdb;36.98;3.07;19403.33;524.73;0.03;0.77;0.05;0.17
axle;60;1418328379;sda;1.43;0.00;36.67;25.58;0.00;0.00;0.00;0.00
axle;60;1418328439;sdb;31.27;2.27;16382.53;524.03;0.08;2.55;0.07;0.21
axle;60;1418328439;sda;1.17;0.00;50.27;43.09;0.00;0.00;0.00;0.00
axle;60;1418328499;sdb;29.20;0.53;15229.33;521.57;0.09;3.16;0.06;0.18
axle;60;1418328499;sda;1.15;0.00;33.33;28.99;0.00;0.00;0.00;0.00
axle;60;1418328559;sdb;29.88;0.53;15745.33;526.91;0.11;3.67;0.06;0.19
axle;60;1418328559;sda;1.42;15.47;43.87;41.88;0.00;1.08;0.75;0.11
axle;60;1418328619;sdb;23.32;0.53;12125.87;520.07;0.08;3.62;0.09;0.20
axle;60;1418328619;sda;1.32;0.27;35.73;27.34;0.00;0.25;0.25;0.03
axle;60;1418328679;sdb;41.15;0.67;21676.00;526.77;0.14;3.36;0.06;0.25
axle;60;1418328679;sda;1.57;0.00;49.60;31.66;0.00;0.00;0.00;0.00
axle;60;1418328739;sdb;26.48;0.40;13880.53;524.14;0.12;4.41;0.06;0.17
axle;60;1418328739;sda;1.10;0.00;41.47;37.70;0.00;0.00;0.00;0.00
axle;60;1418328799;sdb;31.95;0.53;16751.20;524.31;0.13;4.15;0.06;0.20
axle;60;1418328799;sda;1.18;0.00;52.53;44.39;0.00;0.00;0.00;0.00
axle;60;1418328859;sdb;34.97;0.67;18498.80;529.06;0.16;4.47;0.06;0.22
axle;60;1418328859;sda;1.12;0.00;19.60;17.55;0.00;0.06;0.06;0.01
axle;60;1418328919;sdb;34.97;0.53;18416.27;526.70;0.20;5.79;0.06;0.21
axle;60;1418328919;sda;1.22;0.13;42.93;35.40;0.00;0.11;0.11;0.01
axle;60;1418328979;sdb;22.27;0.40;11539.73;518.27;0.12;5.22;0.10;0.23
axle;60;1418328979;sda;1.60;0.00;57.87;36.17;0.00;0.00;0.00;0.00
axle;60;1418329039;sdb;36.72;0.53;19397.87;528.33;0.23;6.37;0.06;0.23
axle;60;1418329039;sda;1.30;0.53;32.40;25.33;0.00;0.05;0.05;0.01
axle;60;1418329099;sdb;39.85;0.80;21145.07;530.64;0.05;1.17;0.06;0.23
axle;60;1418329099;sda;1.43;0.00;48.00;33.49;0.00;0.00;0.00;0.00
axle;60;1418329159;sdb;103.40;10128.40;31885.73;406.33;0.09;0.85;0.21;2.15
axle;60;1418329159;sda;1.00;0.00;28.93;28.93;0.00;0.00;0.00;0.00
axle;60;1418329219;sdb;164.60;4321.60;77037.20;494.28;0.26;1.60;0.24;3.96
axle;60;1418329219;sda;1.42;0.00;55.73;39.34;0.00;0.00;0.00;0.00
axle;60;1418329279;sdb;168.42;13410.00;61128.40;442.58;0.13;0.80;0.17;2.91
axle;60;1418329279;sda;1.20;0.00;29.07;24.22;0.00;0.06;0.06;0.01
axle;60;1418329339;sdb;130.68;12033.33;43776.13;427.06;0.13;0.97;0.22;2.85
axle;60;1418329339;sda;1.33;0.00;55.20;41.40;0.00;0.00;0.00;0.00
axle;60;1418329399;sdb;200.33;1140.27;104990.93;529.77;0.37;1.84;0.22;4.43
axle;60;1418329399;sda;1.08;0.00;31.87;29.42;0.00;0.00;0.00;0.00
axle;60;1418329459;sdb;132.65;629.60;70095.07;533.17;0.17;1.28;0.25;3.29
axle;60;1418329459;sda;1.25;0.00;62.53;50.03;0.00;0.00;0.00;0.00
axle;60;1418329519;sdb;153.10;5578.40;70096.67;494.29;0.18;1.21;0.28;4.31
axle;60;1418329519;sda;1.32;0.00;46.80;35.54;0.00;0.00;0.00;0.00
axle;60;1418329579;sdb;148.20;4221.07;70062.53;501.24;0.18;1.20;0.25;3.73
axle;60;1418329579;sda;1.33;0.00;46.53;34.90;0.00;0.00;0.00;0.00
axle;60;1418329639;sdb;208.52;5550.13;100128.40;506.81;0.38;1.84;0.18;3.81
axle;60;1418329639;sda;1.28;0.00;21.07;16.42;0.00;0.00;0.00;0.00
axle;60;1418329699;sdb;179.57;9545.20;75037.33;471.04;0.20;1.10;0.16;2.92
axle;60;1418329699;sda;1.17;2.67;44.80;40.69;0.00;0.29;0.17;0.02
axle;60;1418329759;sdb;141.12;7891.60;56713.07;457.81;0.16;1.14;0.24;3.41
axle;60;1418329759;sda;1.23;0.00;45.33;36.76;0.00;0.00;0.00;0.00
