# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1418339314;36;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1418339314;37;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418339314;38;0.07;0.00;0.18;0.00;0.00;99.75
axle;60;1418339314;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339314;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339314;41;0.13;0.00;0.13;0.03;0.00;99.70
axle;60;1418339314;42;0.05;0.00;0.20;0.00;0.00;99.75
axle;60;1418339314;43;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418339314;44;2.95;0.00;0.34;0.03;0.00;96.68
axle;60;1418339314;45;0.08;0.00;0.02;0.00;0.00;99.90
axle;60;1418339314;46;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418339314;47;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1418339314;48;0.00;0.00;0.15;0.30;0.00;99.55
axle;60;1418339314;49;0.55;0.00;0.65;0.20;0.00;98.59
axle;60;1418339314;50;0.12;0.00;0.08;0.00;0.00;99.80
axle;60;1418339314;51;3.78;0.00;1.62;0.00;0.00;94.59
axle;60;1418339314;52;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418339314;53;0.05;0.00;0.10;0.00;0.00;99.85
axle;60;1418339314;54;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1418339314;55;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1418339314;56;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418339314;57;0.22;0.00;0.60;0.00;0.00;99.18
axle;60;1418339314;58;0.07;0.00;0.10;0.00;0.00;99.83
axle;60;1418339314;59;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418339314;60;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418339314;61;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418339314;62;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339314;63;0.02;0.00;0.13;0.00;0.00;99.85
axle;60;1418339374;-1;5.16;0.00;2.18;0.76;0.00;91.90
axle;60;1418339374;0;60.22;0.00;16.80;9.72;0.00;13.26
axle;60;1418339374;1;5.33;0.00;5.46;5.96;0.00;83.25
axle;60;1418339374;2;0.65;0.00;0.75;1.77;0.00;96.82
axle;60;1418339374;3;0.13;0.00;0.55;0.08;0.00;99.23
axle;60;1418339374;4;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1418339374;5;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1418339374;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;8;13.42;0.00;3.17;2.72;0.00;80.69
axle;60;1418339374;9;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339374;10;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418339374;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418339374;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418339374;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339374;14;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418339374;15;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418339374;16;28.69;0.00;18.63;4.52;0.00;48.15
axle;60;1418339374;17;9.90;0.00;10.48;5.03;0.00;74.59
axle;60;1418339374;18;15.58;0.00;7.54;7.00;0.00;69.89
axle;60;1418339374;19;5.89;0.00;3.02;0.74;0.00;90.35
axle;60;1418339374;20;17.65;0.00;7.93;2.68;0.00;71.74
axle;60;1418339374;21;11.13;0.00;9.74;4.41;0.00;74.73
axle;60;1418339374;22;0.00;0.00;0.17;0.03;0.00;99.80
axle;60;1418339374;23;1.02;0.00;0.40;0.20;0.00;98.37
axle;60;1418339374;24;15.58;0.00;7.93;1.14;0.00;75.35
axle;60;1418339374;25;5.24;0.00;2.34;1.26;0.00;91.16
axle;60;1418339374;26;18.03;0.00;6.59;0.07;0.00;75.32
axle;60;1418339374;27;6.55;0.00;2.34;0.03;0.00;91.08
axle;60;1418339374;28;9.54;0.00;4.59;0.00;0.00;85.87
axle;60;1418339374;29;26.82;0.00;10.04;0.00;0.00;63.14
axle;60;1418339374;30;3.72;0.00;3.84;0.52;0.00;91.92
axle;60;1418339374;31;52.06;0.00;13.03;0.70;0.00;34.21
axle;60;1418339374;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;33;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;34;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418339374;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;38;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339374;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;40;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339374;41;0.10;0.00;0.02;0.00;0.00;99.88
axle;60;1418339374;42;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418339374;43;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418339374;44;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418339374;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;46;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418339374;47;23.13;0.00;3.87;0.00;0.00;73.00
axle;60;1418339374;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;49;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;52;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339374;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;56;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1418339374;57;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339374;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;-1;6.30;0.00;1.51;0.20;0.00;92.00
axle;60;1418339434;0;75.61;0.00;23.96;0.00;0.00;0.43
axle;60;1418339434;1;0.10;0.00;0.12;0.00;0.00;99.78
axle;60;1418339434;2;0.22;0.00;0.08;0.00;0.00;99.70
axle;60;1418339434;3;0.00;0.00;0.17;0.00;0.00;99.83
axle;60;1418339434;4;0.02;0.00;0.45;0.00;0.00;99.53
axle;60;1418339434;5;0.00;0.00;0.12;0.00;0.00;99.88
axle;60;1418339434;6;0.00;0.00;0.08;0.00;0.00;99.92
axle;60;1418339434;7;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418339434;8;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1418339434;9;0.00;0.00;0.08;0.00;0.00;99.92
axle;60;1418339434;10;0.03;0.00;0.22;0.00;0.00;99.75
axle;60;1418339434;11;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1418339434;12;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1418339434;13;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1418339434;14;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1418339434;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;16;38.13;0.00;5.88;0.34;0.00;55.65
axle;60;1418339434;17;23.47;0.00;10.66;3.21;0.00;62.66
axle;60;1418339434;18;4.05;0.00;4.07;4.36;0.00;87.52
axle;60;1418339434;19;14.34;0.00;10.03;1.07;0.00;74.55
axle;60;1418339434;20;7.77;0.00;1.39;0.67;0.00;90.17
axle;60;1418339434;21;0.44;0.00;0.61;1.88;0.00;97.08
axle;60;1418339434;22;4.13;0.00;3.64;0.45;0.00;91.78
axle;60;1418339434;23;18.79;0.00;5.58;0.84;0.00;74.79
axle;60;1418339434;24;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418339434;25;0.00;0.00;0.13;0.02;0.00;99.85
axle;60;1418339434;26;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418339434;27;0.00;0.00;0.00;0.02;0.00;99.98
axle;60;1418339434;28;0.00;0.00;0.00;0.02;0.00;99.98
axle;60;1418339434;29;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1418339434;30;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418339434;31;83.17;0.00;16.83;0.00;0.00;0.00
axle;60;1418339434;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;33;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;34;31.94;0.00;9.95;0.12;0.00;58.00
axle;60;1418339434;35;0.00;0.00;0.10;0.00;0.00;99.90
axle;60;1418339434;36;0.84;0.00;0.37;0.00;0.00;98.79
axle;60;1418339434;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;38;0.03;0.00;0.03;0.07;0.00;99.87
axle;60;1418339434;39;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418339434;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;41;0.02;0.00;0.02;0.03;0.00;99.93
axle;60;1418339434;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;47;98.88;0.00;1.12;0.00;0.00;0.00
axle;60;1418339434;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;49;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;51;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339434;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;57;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339434;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;61;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418339434;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339434;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;-1;6.54;0.00;1.37;0.05;0.00;92.03
axle;60;1418339494;0;66.27;0.00;33.67;0.00;0.00;0.07
axle;60;1418339494;1;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418339494;2;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;3;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1418339494;4;0.00;0.00;0.08;0.00;0.00;99.92
axle;60;1418339494;5;0.00;0.00;0.08;0.00;0.00;99.92
axle;60;1418339494;6;0.02;0.00;0.15;0.00;0.00;99.83
axle;60;1418339494;7;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1418339494;8;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1418339494;9;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418339494;10;0.00;0.00;0.17;0.00;0.00;99.83
axle;60;1418339494;11;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1418339494;12;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1418339494;13;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1418339494;14;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1418339494;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;16;86.82;0.00;12.10;0.07;0.00;1.02
axle;60;1418339494;17;0.00;0.00;0.35;0.72;0.00;98.92
axle;60;1418339494;18;0.00;0.00;0.32;0.49;0.00;99.20
axle;60;1418339494;19;0.02;0.00;0.57;1.17;0.00;98.24
axle;60;1418339494;20;0.02;0.00;0.05;0.05;0.00;99.88
axle;60;1418339494;21;0.13;0.00;0.27;0.03;0.00;99.56
axle;60;1418339494;22;0.10;0.00;0.39;0.07;0.00;99.45
axle;60;1418339494;23;0.10;0.00;0.74;0.79;0.00;98.37
axle;60;1418339494;24;0.02;0.00;0.13;0.00;0.00;99.85
axle;60;1418339494;25;0.00;0.00;0.20;0.00;0.00;99.80
axle;60;1418339494;26;0.00;0.00;0.17;0.00;0.00;99.83
axle;60;1418339494;27;0.03;0.00;0.20;0.00;0.00;99.77
axle;60;1418339494;28;0.00;0.00;0.13;0.00;0.00;99.87
axle;60;1418339494;29;0.00;0.00;0.18;0.00;0.00;99.82
axle;60;1418339494;30;0.02;0.00;0.17;0.00;0.00;99.82
axle;60;1418339494;31;84.17;0.00;15.83;0.00;0.00;0.00
axle;60;1418339494;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;33;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;34;78.95;0.00;21.02;0.00;0.00;0.03
axle;60;1418339494;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;40;0.24;0.00;0.00;0.00;0.00;99.76
axle;60;1418339494;41;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339494;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;44;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418339494;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;47;100.00;0.00;0.00;0.00;0.00;0.00
axle;60;1418339494;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;49;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;50;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339494;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;57;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418339494;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;61;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339494;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339494;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339554;-1;6.15;0.00;1.71;0.03;0.00;92.10
axle;60;1418339554;0;2.75;0.00;1.14;0.00;0.00;96.12
axle;60;1418339554;1;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1418339554;2;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418339554;3;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339554;4;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1418339554;5;34.31;0.00;9.92;0.00;0.00;55.77
axle;60;1418339554;6;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1418339554;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339554;8;4.66;0.00;1.93;0.00;0.00;93.41
axle;60;1418339554;9;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1418339554;10;0.03;0.00;0.27;0.00;0.00;99.70
axle;60;1418339554;11;7.90;0.00;2.95;0.00;0.00;89.15
axle;60;1418339554;12;0.03;0.00;0.12;0.00;0.00;99.85
axle;60;1418339554;13;0.00;0.00;0.10;0.00;0.00;99.90
axle;60;1418339554;14;0.00;0.00;0.10;0.00;0.00;99.90
axle;60;1418339554;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339554;16;46.23;0.00;20.08;0.00;0.00;33.69
axle;60;1418339554;17;15.69;0.00;7.28;0.00;0.00;77.04
axle;60;1418339554;18;25.16;0.00;14.18;0.23;0.00;60.43
axle;60;1418339554;19;45.27;0.00;0.32;0.00;0.00;54.41
axle;60;1418339554;20;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339554;21;0.02;0.00;0.30;0.00;0.00;99.68
axle;60;1418339554;22;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339554;23;0.32;0.00;0.39;0.12;0.00;99.18
axle;60;1418339554;24;36.68;0.00;11.11;0.00;0.00;52.21
axle;60;1418339554;25;0.03;0.00;0.12;0.00;0.00;99.85
axle;60;1418339554;26;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418339554;27;0.07;0.00;0.08;0.10;0.00;99.75
axle;60;1418339554;28;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418339554;29;0.02;0.00;0.02;0.02;0.00;99.95
axle;60;1418339554;30;0.02;0.00;0.02;0.02;0.00;99.95
axle;60;1418339554;31;35.06;0.00;7.06;0.00;0.00;57.89
axle;60;1418339554;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339554;33;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418339554;34;78.02;0.00;21.91;0.00;0.00;0.07
axle;60;1418339554;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339554;36;2.47;0.00;0.74;0.00;0.00;96.79
axle;60;1418339554;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339554;38;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418339554;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339554;40;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1418339554;41;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1418339554;42;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339554;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339554;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339554;45;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339554;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339554;47;54.74;0.00;0.30;0.00;0.00;44.96
axle;60;1418339554;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339554;49;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339554;50;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418339554;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339554;52;3.48;0.00;8.36;1.44;0.00;86.72
axle;60;1418339554;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339554;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339554;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339554;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339554;57;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339554;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339554;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339554;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339554;61;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418339554;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339554;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339614;-1;6.22;0.00;1.71;0.03;0.00;92.04
axle;60;1418339614;0;13.27;0.00;3.70;0.00;0.00;83.03
axle;60;1418339614;1;0.00;0.00;0.52;0.00;0.00;99.48
axle;60;1418339614;2;8.31;0.00;2.26;0.00;0.00;89.43
axle;60;1418339614;3;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339614;4;8.77;0.00;1.94;0.00;0.00;89.29
axle;60;1418339614;5;6.92;0.00;2.14;0.00;0.00;90.94
axle;60;1418339614;6;0.00;0.00;0.08;0.00;0.00;99.92
axle;60;1418339614;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339614;8;5.32;0.00;1.96;0.00;0.00;92.71
axle;60;1418339614;9;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1418339614;10;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418339614;11;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418339614;12;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1418339614;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339614;14;11.61;0.00;1.74;0.00;0.00;86.65
axle;60;1418339614;15;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418339614;16;63.59;0.00;27.99;0.00;0.00;8.42
axle;60;1418339614;17;0.37;0.00;0.39;0.39;0.00;98.86
axle;60;1418339614;18;0.02;0.00;0.27;0.45;0.00;99.26
axle;60;1418339614;19;86.81;0.00;0.02;0.00;0.00;13.18
axle;60;1418339614;20;0.02;0.00;0.49;0.10;0.00;99.40
axle;60;1418339614;21;0.02;0.00;1.16;0.80;0.00;98.02
axle;60;1418339614;22;0.00;0.00;0.05;0.07;0.00;99.88
axle;60;1418339614;23;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1418339614;24;74.22;0.00;25.78;0.00;0.00;0.00
axle;60;1418339614;25;0.00;0.00;0.27;0.00;0.00;99.73
axle;60;1418339614;26;0.08;0.00;0.25;0.05;0.00;99.62
axle;60;1418339614;27;0.00;0.00;0.12;0.00;0.00;99.88
axle;60;1418339614;28;0.00;0.00;0.18;0.00;0.00;99.82
axle;60;1418339614;29;0.02;0.00;0.20;0.00;0.00;99.78
axle;60;1418339614;30;0.02;0.00;0.20;0.00;0.00;99.78
axle;60;1418339614;31;0.00;0.00;0.18;0.00;0.00;99.82
axle;60;1418339614;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339614;33;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418339614;34;70.44;0.00;18.96;0.00;0.00;10.60
axle;60;1418339614;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339614;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339614;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339614;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339614;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339614;40;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339614;41;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339614;42;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339614;43;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418339614;44;47.17;0.00;17.43;0.00;0.00;35.40
axle;60;1418339614;45;0.02;0.00;0.20;0.00;0.00;99.78
axle;60;1418339614;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339614;47;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418339614;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339614;49;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339614;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339614;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339614;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339614;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339614;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339614;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339614;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339614;57;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339614;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418339614;59;0.00;0.00;0.00;0.00;0.00;100.00
