# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1418329994;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418329994;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418329994;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418329994;41;14.25;0.00;21.26;0.03;0.00;64.46
axle;60;1418329994;42;0.22;0.00;0.37;1.65;0.00;97.77
axle;60;1418329994;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418329994;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418329994;45;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418329994;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418329994;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418329994;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418329994;49;19.72;0.00;23.14;0.20;0.00;56.94
axle;60;1418329994;50;0.28;0.00;0.48;0.05;0.00;99.18
axle;60;1418329994;51;0.08;0.00;0.05;0.00;0.00;99.87
axle;60;1418329994;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418329994;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418329994;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418329994;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418329994;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418329994;57;0.72;0.00;1.07;0.05;0.00;98.17
axle;60;1418329994;58;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418329994;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418329994;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418329994;61;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418329994;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418329994;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;-1;1.83;0.00;1.29;0.05;0.00;96.84
axle;60;1418330054;0;0.08;0.00;0.03;0.03;0.00;99.85
axle;60;1418330054;1;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;2;0.03;0.00;0.15;0.00;0.00;99.82
axle;60;1418330054;3;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1418330054;4;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1418330054;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;6;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418330054;7;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418330054;8;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418330054;9;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418330054;10;0.08;0.00;0.52;0.00;0.00;99.40
axle;60;1418330054;11;0.12;0.00;2.77;0.00;0.00;97.11
axle;60;1418330054;12;0.02;0.00;0.40;0.00;0.00;99.58
axle;60;1418330054;13;0.07;0.00;0.82;0.00;0.00;99.12
axle;60;1418330054;14;0.02;0.00;0.20;0.00;0.00;99.78
axle;60;1418330054;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;16;0.05;0.00;0.13;0.00;0.00;99.82
axle;60;1418330054;17;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418330054;18;0.17;0.00;0.53;0.00;0.00;99.30
axle;60;1418330054;19;0.23;0.00;5.08;0.00;0.00;94.69
axle;60;1418330054;20;0.03;0.00;0.90;0.00;0.00;99.06
axle;60;1418330054;21;0.03;0.00;0.53;0.00;0.00;99.43
axle;60;1418330054;22;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1418330054;23;0.00;0.00;0.03;0.02;0.00;99.95
axle;60;1418330054;24;0.17;0.00;0.17;0.08;0.00;99.58
axle;60;1418330054;25;1.12;0.00;0.62;1.10;0.00;97.16
axle;60;1418330054;26;1.07;0.00;0.48;0.55;0.00;97.89
axle;60;1418330054;27;0.22;0.00;0.15;0.03;0.00;99.60
axle;60;1418330054;28;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1418330054;29;0.23;0.00;0.12;0.10;0.00;99.55
axle;60;1418330054;30;67.71;0.00;25.54;0.15;0.00;6.60
axle;60;1418330054;31;0.10;0.00;0.10;0.27;0.00;99.53
axle;60;1418330054;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;33;0.45;0.00;1.17;0.00;0.00;98.38
axle;60;1418330054;34;0.85;0.00;1.32;0.00;0.00;97.83
axle;60;1418330054;35;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1418330054;36;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418330054;37;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418330054;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;41;21.40;0.00;16.58;0.27;0.00;61.75
axle;60;1418330054;42;0.60;0.00;0.58;0.05;0.00;98.77
axle;60;1418330054;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;49;21.31;0.00;22.21;0.33;0.00;56.15
axle;60;1418330054;50;0.53;0.00;0.90;0.15;0.00;98.42
axle;60;1418330054;51;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418330054;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;57;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1418330054;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330054;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330114;-1;1.79;0.00;1.38;0.04;0.00;96.79
axle;60;1418330114;0;0.02;0.00;0.05;0.05;0.00;99.88
axle;60;1418330114;1;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418330114;2;0.02;0.00;0.15;0.00;0.00;99.83
axle;60;1418330114;3;0.08;0.00;0.12;0.00;0.00;99.80
axle;60;1418330114;4;0.10;0.00;0.28;0.00;0.00;99.62
axle;60;1418330114;5;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418330114;6;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418330114;7;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418330114;8;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1418330114;9;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418330114;10;0.17;0.00;0.80;0.00;0.00;99.03
axle;60;1418330114;11;0.55;0.00;4.48;0.03;0.00;94.94
axle;60;1418330114;12;0.22;0.00;0.65;0.00;0.00;99.13
axle;60;1418330114;13;0.02;0.00;0.22;0.00;0.00;99.77
axle;60;1418330114;14;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1418330114;15;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418330114;16;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1418330114;17;0.05;0.00;0.17;0.00;0.00;99.78
axle;60;1418330114;18;0.10;0.00;0.40;0.00;0.00;99.50
axle;60;1418330114;19;0.37;0.00;3.38;0.00;0.00;96.26
axle;60;1418330114;20;0.08;0.00;0.45;0.00;0.00;99.47
axle;60;1418330114;21;0.08;0.00;0.25;0.00;0.00;99.67
axle;60;1418330114;22;0.00;0.00;0.10;0.00;0.00;99.90
axle;60;1418330114;23;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1418330114;24;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1418330114;25;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418330114;26;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418330114;27;0.27;0.00;0.08;0.00;0.00;99.65
axle;60;1418330114;28;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1418330114;29;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418330114;30;71.33;0.00;28.67;0.00;0.00;0.00
axle;60;1418330114;31;0.02;0.00;0.00;0.03;0.00;99.95
axle;60;1418330114;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330114;33;1.39;0.00;2.49;0.48;0.00;95.64
axle;60;1418330114;34;1.47;0.00;2.33;0.00;0.00;96.20
axle;60;1418330114;35;0.23;0.00;0.28;0.00;0.00;99.48
axle;60;1418330114;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330114;37;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418330114;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330114;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330114;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330114;41;20.45;0.00;21.67;0.47;0.00;57.41
axle;60;1418330114;42;2.17;0.00;0.98;0.12;0.00;96.73
axle;60;1418330114;43;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418330114;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330114;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330114;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330114;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330114;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330114;49;13.25;0.00;17.59;0.18;0.00;68.98
axle;60;1418330114;50;1.88;0.00;2.23;1.32;0.00;94.56
axle;60;1418330114;51;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418330114;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330114;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330114;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330114;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330114;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330114;57;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330114;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330114;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330114;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330114;61;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418330114;62;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418330114;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;-1;1.03;0.00;0.67;0.24;0.00;98.07
axle;60;1418330174;0;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1418330174;1;0.23;0.00;0.05;0.12;0.00;99.60
axle;60;1418330174;2;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1418330174;3;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1418330174;4;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1418330174;5;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1418330174;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418330174;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;8;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418330174;9;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;10;12.73;0.00;16.05;14.83;0.00;56.38
axle;60;1418330174;11;0.08;0.00;0.58;0.00;0.00;99.33
axle;60;1418330174;12;0.02;0.00;0.27;0.00;0.00;99.72
axle;60;1418330174;13;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1418330174;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;16;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418330174;17;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418330174;18;0.05;0.00;0.42;0.00;0.00;99.53
axle;60;1418330174;19;0.08;0.00;0.88;0.03;0.00;99.00
axle;60;1418330174;20;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1418330174;21;0.05;0.00;0.10;0.00;0.00;99.85
axle;60;1418330174;22;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418330174;23;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;24;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1418330174;25;0.00;0.00;0.08;0.00;0.00;99.92
axle;60;1418330174;26;0.07;0.00;0.00;0.00;0.00;99.93
axle;60;1418330174;27;0.30;0.00;0.07;0.00;0.00;99.63
axle;60;1418330174;28;0.02;0.00;0.02;0.02;0.00;99.95
axle;60;1418330174;29;0.00;0.00;0.02;0.02;0.00;99.97
axle;60;1418330174;30;42.80;0.00;12.78;0.00;0.00;44.42
axle;60;1418330174;31;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418330174;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;33;0.22;0.00;0.43;0.02;0.00;99.33
axle;60;1418330174;34;0.43;0.00;0.72;0.00;0.00;98.85
axle;60;1418330174;35;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1418330174;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;37;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418330174;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;39;0.02;0.00;0.05;0.02;0.00;99.92
axle;60;1418330174;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;41;3.68;0.00;3.27;0.10;0.00;92.95
axle;60;1418330174;42;0.23;0.00;0.40;0.02;0.00;99.35
axle;60;1418330174;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;49;4.07;0.00;5.19;0.23;0.00;90.51
axle;60;1418330174;50;0.53;0.00;0.63;0.08;0.00;98.75
axle;60;1418330174;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;57;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418330174;59;0.00;0.00;0.00;0.00;0.00;100.00
