ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1418339314.2028,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418339314.2028,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418339314.2028,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_catalog,pg_operator,0,0,7145,15454,0,0,0,0,0,0,448,11980,510,16342,,,,
1418339314.2028,pg_toast,pg_toast_12115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_catalog,pg_attribute,165,1125,63379,111323,196,10,198,10,2067,30,1610,67256,539,129623,,,,
1418339314.2028,pg_toast,pg_toast_12110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,public,orders,23,1200600000,51390991,949440183,150150000,0,150000,0,149998985,150000,80181559,12789786,25487259,182678920,,,,
1418339314.2028,pg_catalog,pg_tablespace,0,0,1532,1532,0,0,0,0,0,0,72,1460,147,2923,,,,
1418339314.2028,pg_catalog,pg_statistic,0,0,8593,6849,67,51,67,49,66,80,679,6351,308,18568,496,4189,166,3312
1418339314.2028,pg_catalog,pg_aggregate,0,0,453,453,0,0,0,0,0,0,97,356,194,664,,,,
1418339314.2028,pg_catalog,pg_inherits,0,0,17,0,0,0,0,0,0,0,0,0,4,13,,,,
1418339314.2028,public,nation,68,325,254261,254285,25,0,0,0,25,0,10,254266,22,254293,,,,
1418339314.2028,pg_toast,pg_toast_12125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,public,supplier,29,8000000,32922352,34386835,1000000,0,0,0,1000000,0,355988,32922102,6812,98946830,,,,
1418339314.2028,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,public,lineitem,40,9604805067,19895276,4133426607,600637707,0,599397,0,600038623,599397,376990987,138292685,15474442,82893918,,,,
1418339314.2028,pg_toast,pg_toast_2618,0,0,1371,4386,0,0,0,0,0,0,474,1176,152,2044,,,,
1418339314.2028,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,public,customer,24,135000000,194,29731339,15000000,0,0,0,15000049,0,4806575,4204361,84674,684,,,,
1418339314.2028,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_toast,pg_toast_12120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_catalog,pg_database,826,3274,8919,8919,0,0,0,0,0,0,0,9745,248,13062,,,,
1418339314.2028,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418339314.2028,pg_toast,pg_toast_12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_catalog,pg_depend,0,0,790,868,143,0,148,0,85,148,52,984,76,2187,,,,
1418339314.2028,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418339314.2028,pg_catalog,pg_amproc,30,60,6228,10654,0,0,0,0,0,0,103,6251,214,14170,,,,
1418339314.2028,public,region,63528,317535,48,48,5,0,0,0,5,0,5,63552,10,56,,,,
1418339314.2028,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418339314.2028,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_catalog,pg_range,0,0,33,0,0,0,0,0,0,0,0,0,38,28,,,,
1418339314.2028,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_catalog,pg_opclass,30,30,7257,77043,0,0,0,0,0,0,211,29308,294,9872,,,,
1418339314.2028,pg_catalog,pg_rewrite,0,0,1956,1944,6,0,6,0,0,6,472,1499,146,3208,474,1176,304,4088
1418339314.2028,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_catalog,pg_seclabel,0,0,93,0,0,0,0,0,0,0,0,0,4,89,0,0,0,0
1418339314.2028,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418339314.2028,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418339314.2028,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_catalog,pg_event_trigger,0,0,55,0,0,0,0,0,0,0,0,0,4,51,,,,
1418339314.2028,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,public,part,18,160000000,1653882,25112225,20000000,0,0,0,20000079,0,5486855,1982578,296104,4757023,,,,
1418339314.2028,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_toast,pg_toast_12130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418339314.2028,pg_catalog,pg_cast,0,0,28852,10111,0,0,0,0,0,0,92,10019,146,30316,,,,
1418339314.2028,pg_catalog,pg_amop,0,0,12011,19203,0,0,0,0,0,0,255,18792,457,26080,,,,
1418339314.2028,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418339314.2028,pg_catalog,pg_type,0,0,30532,30420,33,0,33,0,19,33,334,30236,271,62687,,,,
1418339314.2028,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_catalog,pg_am,2078,2078,0,0,0,0,0,0,0,0,66,2012,0,0,,,,
1418339314.2028,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_catalog,pg_namespace,552,5520,43180,41538,0,0,0,0,0,0,73,42017,304,45171,,,,
1418339314.2028,pg_toast,pg_toast_2619,0,0,2255,6465,250,0,250,0,242,50,496,4189,166,3312,,,,
1418339314.2028,public,time_statistics,26,375,,,37,26,0,26,37,26,19,71,,,,,,
1418339314.2028,pg_catalog,pg_authid,283,283,3304,3304,0,0,0,0,0,0,73,3514,286,6322,,,,
1418339314.2028,pg_catalog,pg_default_acl,0,0,68,0,0,0,0,0,0,0,0,0,4,64,,,,
1418339314.2028,public,partsupp,15,400000000,383363,25044231,80000000,0,0,0,79999847,0,21811130,18014156,333274,1270612,,,,
1418339314.2028,pg_catalog,pg_shdepend,0,0,110,17,0,0,0,0,0,0,4,13,16,128,,,,
1418339314.2028,pg_catalog,pg_constraint,0,0,16,8,8,0,8,0,8,8,3,29,8,80,0,0,0,0
1418339314.2028,pg_catalog,pg_index,1470,191500,16477,21765,29,0,29,0,28,29,431,25824,275,19749,,,,
1418339314.2028,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_toast,pg_toast_12105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339314.2028,pg_catalog,pg_proc,0,0,23515,34328,0,0,0,0,0,0,1443,26317,933,49257,0,0,0,0
1418339374.19965,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418339374.19965,pg_catalog,pg_db_role_setting,0,0,8832,0,0,0,0,0,0,0,0,0,50,8782,0,0,0,0
1418339374.19965,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_catalog,pg_description,0,0,93,0,0,0,0,0,0,0,0,0,12,191,0,0,0,0
1418339374.19965,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_catalog,pg_class,2911,830958,102152,101462,46,6,46,6,337,60,551,126778,864,208721,,,,
1418339374.19965,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418339374.19965,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418339374.19965,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_catalog,pg_operator,0,0,7167,15536,0,0,0,0,0,0,465,12021,522,16385,,,,
1418339374.19965,pg_toast,pg_toast_12115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_catalog,pg_attribute,165,1125,63608,111726,196,10,198,10,2067,30,1628,67479,547,130084,,,,
1418339374.19965,pg_toast,pg_toast_12110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,public,orders,23,1200600000,51390991,949440183,150300000,0,150000,0,150148985,150000,80184094,12795212,25489545,184181586,,,,
1418339374.19965,pg_catalog,pg_tablespace,0,0,1538,1538,0,0,0,0,0,0,74,1464,151,2931,,,,
1418339374.19965,pg_catalog,pg_statistic,0,0,8620,6870,67,51,67,49,66,80,687,6364,315,18621,498,4193,168,3316
1418339374.19965,pg_catalog,pg_aggregate,0,0,454,454,0,0,0,0,0,0,98,356,196,664,,,,
1418339374.19965,pg_catalog,pg_inherits,0,0,17,0,0,0,0,0,0,0,0,0,4,13,,,,
1418339374.19965,public,nation,68,325,254261,254285,25,0,0,0,25,0,10,254266,22,254293,,,,
1418339374.19965,pg_toast,pg_toast_12125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,public,supplier,29,8000000,32922352,34386835,1000000,0,0,0,1000000,0,355988,32922102,6812,98946830,,,,
1418339374.19965,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,public,lineitem,40,9604805067,19895276,4133426607,601238387,0,599397,0,600639303,599397,377001660,138315861,16117284,95215247,,,,
1418339374.19965,pg_toast,pg_toast_2618,0,0,1376,4402,0,0,0,0,0,0,479,1177,154,2050,,,,
1418339374.19965,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,public,customer,24,135000000,194,29731339,15000000,0,0,0,15000049,0,4806575,4204361,84674,684,,,,
1418339374.19965,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_toast,pg_toast_12120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_catalog,pg_database,829,3286,8961,8961,0,0,0,0,0,0,0,9790,259,13113,,,,
1418339374.19965,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418339374.19965,pg_toast,pg_toast_12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_catalog,pg_depend,0,0,790,868,143,0,148,0,85,148,52,984,76,2187,,,,
1418339374.19965,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418339374.19965,pg_catalog,pg_amproc,30,60,6249,10694,0,0,0,0,0,0,105,6270,220,14215,,,,
1418339374.19965,public,region,63528,317535,48,48,5,0,0,0,5,0,5,63552,10,56,,,,
1418339374.19965,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418339374.19965,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_catalog,pg_range,0,0,34,0,0,0,0,0,0,0,0,0,40,28,,,,
1418339374.19965,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_catalog,pg_opclass,30,30,7279,77232,0,0,0,0,0,0,215,29378,300,9900,,,,
1418339374.19965,pg_catalog,pg_rewrite,0,0,1963,1951,6,0,6,0,0,6,477,1501,148,3218,479,1177,308,4100
1418339374.19965,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_catalog,pg_seclabel,0,0,93,0,0,0,0,0,0,0,0,0,4,89,0,0,0,0
1418339374.19965,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418339374.19965,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418339374.19965,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_catalog,pg_event_trigger,0,0,55,0,0,0,0,0,0,0,0,0,4,51,,,,
1418339374.19965,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,public,part,18,160000000,1653882,25112225,20000000,0,0,0,20000079,0,5486855,1982578,296104,4757023,,,,
1418339374.19965,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_toast,pg_toast_12130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418339374.19965,pg_catalog,pg_cast,0,0,28968,10146,0,0,0,0,0,0,95,10051,150,30435,,,,
1418339374.19965,pg_catalog,pg_amop,0,0,12045,19261,0,0,0,0,0,0,262,18842,466,26148,,,,
1418339374.19965,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418339374.19965,pg_catalog,pg_type,0,0,30678,30566,33,0,33,0,19,33,342,30374,277,62981,,,,
1418339374.19965,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_catalog,pg_am,2088,2088,0,0,0,0,0,0,0,0,68,2020,0,0,,,,
1418339374.19965,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418339374.19965,pg_catalog,pg_namespace,554,5540,43346,41696,0,0,0,0,0,0,75,42175,310,45341,,,,
